,PC1_e,PC2_e,cities_es/province,PC1_c,PC2_c,PC3_c,PC4_c,PC1_d,PC2_d,PC1_g,PC2_g,PC3_g,PC1_r,PC2_r,PC3_r,PC1_tr,PC2_tr,PC1_t,PC2_t
4453,-0.16338616561515235,-0.4507344885110431,la_alameda_de_gardon/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.9780815163550236,0.13310231452214102,-2.0898540667989858,0.8503821414039602,1.3260666937183565,-0.33995744237076925,-0.6281705991889865,1.515405167655399,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4454,-0.16338616561515235,-0.4507344885110431,la_alamedilla/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.1155649187325147,0.05842828143096341,-0.6114623119100687,0.8288345858720728,-0.34836072120208655,-0.32490375929880544,0.9489086385815061,-0.5144418030152409,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4455,-0.16099691660435886,-0.4507945769546382,alaraz/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0453538024882756,0.08596337761282052,-0.30174455513240406,0.8715949463295394,-0.7403893875446987,-0.16728578033779062,0.8594622288234072,0.45813768528551535,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4456,-0.16338616561515235,-0.4507344885110431,alba_de_tormes/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.046342112170181374,0.11476980691312179,-0.3599335165413808,0.8422024639502114,-0.5817521473913553,0.4492785645093281,-0.31940310413836626,1.247293907022981,-1.6769034943207843,-0.7895245771193097,0.3878714067443244,-0.595078844274838
4457,-0.16338616561515235,-0.4507344885110431,alba_de_yeltes/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0243362538124392,0.12257957127788154,-1.3925341220163294,0.9004290706716559,0.5026418232664907,-0.06112692593321432,0.8411052704854856,0.602456624235376,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4458,-0.16338616561515235,-0.4507344885110431,la_alberca/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.9681051353437754,0.11873181745600069,-0.6114623119100687,0.8288345858720728,-0.34836072120208655,-0.31574279264072563,-0.24163329515782478,-0.2565869319452978,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4459,-0.16338616561515235,-0.4507344885110431,la_albergueria_de_arganan/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.1176611154417162,0.05559252869311187,-2.244601418618181,0.885848771115345,1.491111820320407,-1.1998847461040634,-0.4863267888164367,0.8999024061506525,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4460,-0.16338616561515235,-0.4507344885110431,alconada/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0738605713821172,0.061627192803646716,-0.5804726419268282,0.7854496866177569,-0.3913268366123748,-0.35286620155863885,0.9458738343998778,0.08308543761879046,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4461,-0.16338616561515235,-0.4507344885110431,aldeacipreste/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0919981458310328,0.05193954101702909,-0.8075002731715929,0.9717142264234955,-0.15416460797903342,-0.35286620155863885,0.9458738343998778,0.08308543761879046,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4462,-0.16145638756797304,-0.4507830214847162,aldeadavila_de_la_ribera/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.5599031505696089,0.3742476548412519,-1.706038836382395,0.7957723321929209,0.8659402347694832,-0.551555112635592,-0.1755194590518237,0.5294809640369125,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4463,-0.16338616561515235,-0.4507344885110431,aldea_del_obispo/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.9565287688609212,0.15728484923325153,-2.1241900390484507,0.8204609288421181,1.4002897729117976,0.06976573444455728,0.8664456186427629,1.1701706982424251,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4464,-0.16173207014614144,-0.4507760882027628,aldealengua/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0666438202710817,0.04699600131078125,-0.4759775176132334,0.8016039951141365,-0.45780389816924655,-0.3595157068251047,0.9528627428799046,-0.39748482193545503,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4465,-0.16338616561515235,-0.4507344885110431,aldeanueva_de_figueroa/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0564055966618118,0.09936176798302426,-0.2291234699786005,0.9046876276140898,-0.9056954918460774,-0.5444004912419266,-0.6451084757121672,1.1962246784428956,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4466,-0.16338616561515235,-0.4507344885110431,aldeanueva_de_la_sierra/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.035093316656923,0.12151469859100784,-1.314027970587699,1.065421592785658,0.08278194793513544,-0.48305125612732297,-0.5993648911099391,0.9928533275961055,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4467,-0.16338616561515235,-0.4507344885110431,aldearrodrigo/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0237878503039632,0.08656384168928634,-0.4842533303639208,0.8547083617728134,-0.49248869928053546,-0.08398454780868066,0.8902394703909824,1.1866676082772705,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4468,-0.16301858884426107,-0.4507437328869808,aldearrubia/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0384990333967805,0.07861809459326542,-0.4402045000297285,0.8161765403048096,-0.5411558066491637,-0.33556022779548916,0.9438967822506792,0.024606947078897448,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4469,-0.16338616561515235,-0.4507344885110431,aldeaseca_de_alba/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.120158930150475,0.060462573262862244,-0.40954644106025473,0.8743399378128602,-0.6222531306901962,-0.5066164838118767,0.9696676861480982,0.0995823476536359,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4470,-0.16182396433886428,-0.4507737771087782,aldeaseca_de_la_frontera/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0376325101669195,0.0901593436411614,-0.7940590649995459,0.754891888980328,-0.23466597960421673,-0.8817277131009036,-0.5289026359820495,0.3278598359868238,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4471,-0.15474811149920678,-0.4509517313455797,aldeatejada/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,1.0102285675579972,0.5151191547525729,-0.7095238925533007,0.8191519883143946,-0.22668309768121178,0.19074227772882332,-0.2694348340237664,1.3053669019616558,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4472,-0.16338616561515235,-0.4507344885110431,aldeavieja_de_tormes/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.1103520870902612,0.056927024415545535,-0.26355278782882996,1.0050491938943964,-0.8266025792198196,-0.812503818048305,-0.5368108445788465,0.0939458738272515,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4473,-0.16338616561515235,-0.4507344885110431,aldehuela_de_la_boveda/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0612297467467302,0.07677798312521632,-1.0590586470282193,0.8658381804997585,0.13368055403803775,-0.8517151432541858,-0.538560564863495,0.7294841333122136,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4474,-0.16338616561515235,-0.4507344885110431,aldehuela_de_yeltes/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.1075205712569254,0.06298730731474182,-1.3358905843919358,0.939710682223584,0.3617691718611998,-1.12200786416989,-0.4952235234878332,0.6367491987211344,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4475,-0.16292669465153822,-0.45074604398096535,almenara_de_tormes/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0088928435103153,0.09047730360332497,-0.5742294949255867,0.8489541772480045,-0.38751163511930525,0.15319426449104734,0.8103917362150682,0.3812849973109047,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4476,-0.1626510120733697,-0.4507529772629186,almendra/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.1095268489233048,0.06696763851861356,-1.3294522784460419,0.8582908097639739,0.3424696761814536,-0.4806575231671524,0.9667021079242993,0.01186461184379621,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4477,-0.16338616561515235,-0.4507344885110431,anaya_de_alba/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0978546258276263,0.08247997040581204,-0.24041509985597528,0.9336014375806149,-0.8158188639558931,-0.34421321467706406,0.9448853083252787,0.05384619234884399,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4478,-0.16338616561515235,-0.4507344885110431,anover_de_tormes/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.8973017934857392,0.16278612953071392,-0.6708540293204651,0.8799753816664115,-0.3549522310752767,-0.49564048510462355,0.962184514630772,0.5655329845729081,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4479,-0.16338616561515235,-0.4507344885110431,arabayona_de_mogica/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.081189357111329,0.08727858826408164,-0.42054310560641633,0.8275878674481636,-0.6328908430140552,-1.0008660478278422,-0.5090628885322281,0.22739976494188283,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4480,-0.16191585853158716,-0.45077146601479406,arapiles/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,1.158086357475794,0.40644355754110356,-0.6796675313437769,0.8608127437501448,-0.3325239316788535,0.0028182052458617254,0.8865522972653332,0.39031349980760194,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4481,-0.16338616561515235,-0.4507344885110431,armenteros/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.1069512134171215,0.05911905064914671,-0.21904367073121375,1.1168955799774074,-1.1279732434138852,-0.6993471848872643,-0.15662019521405351,0.5214227662126047,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4482,-0.16338616561515235,-0.4507344885110431,san_miguel_del_robledo/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0742825715408837,0.07829660310752903,-1.2648305137789002,1.1002370212139139,-0.012128740503990739,-0.626145069883877,-0.570559183030892,0.4703014875368121,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4483,-0.1608131282189132,-0.4507991991426071,babilafuente/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0032151585866766,0.08134058746149891,-0.4841981806497266,0.7782636004790103,-0.45517265737818613,-0.802174273101584,-0.11462289456494065,-0.11807509998808638,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4484,-0.16191585853158716,-0.45077146601479406,banobarez/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0827033615838413,0.09557537636315545,-1.975294820832356,0.844256278380961,1.1205326628755123,-0.4720045362855776,0.9657135818496996,-0.017374633426150327,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4485,-0.16338616561515235,-0.4507344885110431,barbadillo/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0664005041818563,0.07983915447882049,-0.9128579183854584,0.8513962886429924,-0.051893962419119324,-0.8475298986158099,-0.12924847228675043,0.5235281094070348,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4486,-0.16338616561515235,-0.4507344885110431,barbalos/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0726960744625513,0.09164000866070247,-0.9116945788273619,0.9916769219837804,-0.19026568578468933,-0.08776126143046363,0.8969001882142423,0.6963899192934022,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4487,-0.16338616561515235,-0.4507344885110431,barceo/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.055433265352393,0.11936838003657264,-1.5325966521104448,0.8268350852325582,0.6617642228440578,0.5203601127075868,0.7900522070672757,1.659728718232027,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4488,-0.16301858884426107,-0.4507437328869808,barruecopardo/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0781334572218002,0.07359400719694663,-1.8896867163363058,0.8230926221299919,1.0317613797161573,-0.4672572725595281,-0.23790191454171247,0.24069733849996267,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4489,-0.16338616561515235,-0.4507344885110431,bejar/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,1.009791873408352,0.7067105781600656,-0.7331553386693337,1.0315276585811008,-0.37042189167913697,1.4175661600076503,-0.8331828185931023,0.018981669915653688,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4490,-0.16338616561515235,-0.4507344885110431,belena/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.9880707764354038,0.13969605527618745,-0.44321348392817217,0.9456335264915693,-0.6305836161137998,5.48550549293208,-1.4961450131544827,1.430994194042862,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4491,-0.1626510120733697,-0.4507529772629186,bermellar/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0173269387412387,0.18334184026791886,-1.802803773913533,0.7550690360337428,1.1110309345897245,-0.13189550586791152,0.9081713916494338,0.34248407024856503,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4492,-0.16338616561515235,-0.4507344885110431,berrocal_de_huebra/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.8744973774606561,0.17710756447590764,-1.0404076288186184,0.9831994178913362,-0.06441268736904349,-0.3474627264031201,0.9390272736745939,0.567866148491908,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4493,-0.16338616561515235,-0.4507344885110431,berrocal_de_salvatierra/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.4869276370375928,0.06472076854798693,-0.41183806294348424,0.9927817921145506,-0.6754427105328769,-0.7031526417884764,-0.567991021421689,1.2335567703609005,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4494,-0.16292669465153822,-0.45074604398096535,boada/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0905769029479895,0.07763837591596902,-1.4557970373726696,0.872294745976066,0.5486241807096042,-0.1283473393707039,0.8550138614877093,0.32656108157075625,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
